'sample interval','PLETH','II'
180277,0.02950000,0.03324100
180278,0.00000000,0.04801477
180279,-0.02900000,0.06186519
180280,-0.04400000,0.07017544
180281,-0.06600000,0.07756233
180282,-0.06600000,0.08679594
180283,-0.08050000,0.08956602
180284,-0.09500000,0.07386888
180285,-0.10950000,0.04986150
180286,-0.11700000,0.03324100
180287,-0.13150000,0.02585411
180288,-0.14600000,0.01662050
180289,-0.16100000,0.01477378
180290,-0.17550000,0.01939058
180291,-0.19750000,0.01015697
180292,-0.21200000,-0.00646353
180293,-0.23400000,-0.02400739
180294,-0.25600000,-0.03047091
180295,-0.27800000,-0.03416436
180296,-0.28500000,-0.03508772
180297,-0.30700000,-0.03508772
180298,-0.32150000,-0.03416436
180299,-0.34350000,-0.01385042
180300,-0.35900000,0.10064635
180301,-0.37450000,0.36380425
180302,-0.38950000,0.67590028
180303,-0.39750000,0.85595568
180304,-0.41250000,0.74330563
180305,-0.42050000,0.25669437
180306,-0.42800000,-0.36472761
180307,-0.43550000,-0.65466297
180308,-0.44300000,-0.53093259
180309,-0.45100000,-0.30286242
180310,-0.45850000,-0.16251154
180311,-0.45850000,-0.10064635
180312,-0.46600000,-0.07109880
180313,-0.46600000,-0.05170822
180314,-0.46600000,-0.04062789
180315,-0.46600000,-0.03416436
180316,-0.47400000,-0.03416436
180317,-0.47400000,-0.03139428
180318,-0.48150000,-0.02585411
180319,-0.48900000,-0.02031394
180320,-0.48900000,-0.01385042
180321,-0.48150000,-0.01385042
180322,-0.48900000,-0.01662050
180323,-0.49650000,-0.01292705
180324,-0.49650000,-0.00831025
180325,-0.50450000,0.00184672
180326,-0.50450000,0.00554017
180327,-0.51200000,0.00831025
180328,-0.51200000,0.01662050
180329,-0.51200000,0.02585411
180330,-0.51200000,0.02585411
180331,-0.50450000,0.02862419
180332,-0.48150000,0.03693444
180333,-0.46600000,0.04616805
180334,-0.45100000,0.05447830
180335,-0.40500000,0.06371191
180336,-0.36700000,0.06648199
180337,-0.30550000,0.06555863
180338,-0.24450000,0.06001847
180339,-0.17600000,0.04986150
180340,-0.09200000,0.03693444
180341,-0.01550000,0.02862419
180342,0.07650000,0.02585411
180343,0.14500000,0.02216066
180344,0.22900000,0.01569714
180345,0.29800000,0.01200369
180346,0.37450000,0.01292705
180347,0.42000000,0.00923361
180348,0.46600000,0.00554017
180349,0.51200000,0.00554017
180350,0.53500000,0.00554017
180351,0.55750000,0.00554017
180352,0.56550000,0.01200369
180353,0.55750000,0.01846722
180354,0.55000000,0.02031394
180355,0.53500000,0.02308403
180356,0.51950000,0.02677747
180357,0.49650000,0.02585411
180358,0.45850000,0.02585411
180359,0.42000000,0.02585411
180360,0.38200000,0.02585411
180361,0.32850000,0.02585411
180362,0.29050000,0.02585411
180363,0.24450000,0.02585411
180364,0.19100000,0.02585411
180365,0.14500000,0.03231764
180366,0.10700000,0.04339797
180367,0.06850000,0.06278855
180368,0.03800000,0.07663897
180369,0.01500000,0.08679594
180370,-0.00750000,0.08956602
180371,-0.02300000,0.09787627
180372,-0.04600000,0.09972299
180373,-0.04600000,0.08494922
180374,-0.06100000,0.06371191
180375,-0.08400000,0.05078486
180376,-0.09200000,0.04247461
180377,-0.09950000,0.03324100
180378,-0.12250000,0.02677747
180379,-0.13750000,0.02585411
180380,-0.15300000,0.02216066
180381,-0.16800000,0.00554017
180382,-0.19850000,-0.01662050
180383,-0.20650000,-0.02954755
180384,-0.22150000,-0.03416436
180385,-0.24450000,-0.03508772
180386,-0.26750000,-0.03416436
180387,-0.29050000,-0.02862419
180388,-0.30550000,-0.00923361
180389,-0.32100000,0.10433980
180390,-0.34400000,0.36657433
180391,-0.35150000,0.67590028
180392,-0.36700000,0.85595568
180393,-0.38200000,0.74330563
180394,-0.38950000,0.25669437
180395,-0.40500000,-0.37396122
180396,-0.41250000,-0.66851339
180397,-0.42050000,-0.53739612
180398,-0.43550000,-0.30286242
180399,-0.44300000,-0.15881810
180400,-0.44300000,-0.09787627
180401,-0.45100000,-0.06555863
180402,-0.45850000,-0.05170822
180403,-0.45850000,-0.04339797
180404,-0.46600000,-0.03785780
180405,-0.46600000,-0.03416436
180406,-0.47400000,-0.03416436
180407,-0.48150000,-0.02862419
180408,-0.48900000,-0.02031394
180409,-0.48150000,-0.01939058
180410,-0.48900000,-0.01385042
180411,-0.50450000,-0.01292705
180412,-0.51200000,-0.01385042
180413,-0.50450000,-0.00923361
180414,-0.51200000,-0.00092336
180415,-0.51950000,0.00461681
180416,-0.52750000,0.00554017
180417,-0.52750000,0.01477378
180418,-0.52750000,0.02308403
180419,-0.52750000,0.02677747
180420,-0.51950000,0.02585411
180421,-0.49650000,0.03231764
180422,-0.48900000,0.04155125
180423,-0.46600000,0.05078486
180424,-0.43550000,0.05909511
180425,-0.38950000,0.06555863
180426,-0.33650000,0.06555863
180427,-0.28300000,0.05632502
180428,-0.22150000,0.04709141
180429,-0.14500000,0.03785780
180430,-0.06100000,0.02954755
180431,0.00750000,0.02585411
180432,0.08400000,0.02493075
180433,0.16800000,0.01939058
180434,0.22950000,0.01292705
180435,0.29050000,0.01200369
180436,0.34400000,0.01200369
180437,0.38200000,0.00738689
180438,0.41250000,0.01200369
180439,0.44300000,0.01939058
180440,0.45850000,0.02585411
180441,0.45850000,0.02585411
180442,0.45850000,0.02585411
180443,0.45100000,0.02493075
180444,0.44300000,0.02031394
180445,0.41250000,0.02585411
180446,0.38950000,0.02585411
180447,0.36700000,0.02585411
180448,0.32100000,0.02585411
180449,0.29050000,0.02585411
180450,0.24450000,0.02585411
180451,0.19850000,0.02585411
180452,0.16050000,0.02585411
180453,0.10700000,0.02585411
180454,0.06900000,0.02954755
180455,0.03050000,0.04339797
180456,0.00000000,0.06278855
180457,-0.03050000,0.07386888
180458,-0.05350000,0.08033241
180459,-0.06100000,0.08956602
180460,-0.08400000,0.10064635
180461,-0.09150000,0.10064635
180462,-0.10700000,0.08771930
180463,-0.10700000,0.06925208
180464,-0.12200000,0.05632502
180465,-0.13750000,0.04339797
180466,-0.14500000,0.02954755
180467,-0.16050000,0.02585411
180468,-0.17550000,0.02585411
180469,-0.19850000,0.02123730
180470,-0.22150000,0.00277008
180471,-0.24450000,-0.01385042
180472,-0.25200000,-0.02677747
180473,-0.27500000,-0.03047091
180474,-0.29800000,-0.02400739
180475,-0.32100000,-0.02031394
180476,-0.32850000,-0.02585411
180477,-0.35150000,0.00000000
180478,-0.37450000,0.13573407
180479,-0.37450000,0.41089566
180480,-0.38950000,0.71929825
180481,-0.40500000,0.87903970
180482,-0.41250000,0.72022161
180483,-0.42000000,0.19575254
180484,-0.42800000,-0.41089566
180485,-0.43550000,-0.64358264
180486,-0.44300000,-0.49307479
180487,-0.45050000,-0.27516159
180488,-0.45850000,-0.14496768
180489,-0.45850000,-0.09141274
180490,-0.46600000,-0.06186519
180491,-0.46600000,-0.04432133
180492,-0.46600000,-0.03693444
180493,-0.47350000,-0.03324100
180494,-0.47350000,-0.02862419
180495,-0.48100000,-0.02308403
180496,-0.48850000,-0.01754386
180497,-0.48850000,-0.01292705
180498,-0.49600000,-0.01108033
180499,-0.49600000,-0.00738689
180500,-0.48850000,-0.00738689
180501,-0.49600000,-0.00738689
180502,-0.50350000,-0.00646353
180503,-0.50350000,-0.00092336
180504,-0.51100000,0.00831025
180505,-0.51100000,0.01939058
180506,-0.51850000,0.02585411
180507,-0.51850000,0.02585411
180508,-0.51100000,0.02862419
180509,-0.51100000,0.03693444
180510,-0.49600000,0.04339797
180511,-0.48100000,0.05540166
180512,-0.45100000,0.06371191
180513,-0.42100000,0.06648199
180514,-0.36800000,0.06648199
180515,-0.30800000,0.06555863
180516,-0.25550000,0.06001847
180517,-0.18800000,0.04986150
180518,-0.10500000,0.03970452
180519,-0.02250000,0.03231764
180520,0.05250000,0.02677747
180521,0.13550000,0.02585411
180522,0.21050000,0.02585411
180523,0.28550000,0.02585411
180524,0.34600000,0.02216066
180525,0.39850000,0.01477378
180526,0.44350000,0.01662050
180527,0.48100000,0.01939058
180528,0.50350000,0.02031394
180529,0.52600000,0.02031394
180530,0.53350000,0.02031394
180531,0.53350000,0.02585411
180532,0.52600000,0.02585411
180533,0.50350000,0.02585411
180534,0.48100000,0.02585411
180535,0.45100000,0.02585411
180536,0.42850000,0.02585411
180537,0.38350000,0.02862419
180538,0.34600000,0.03693444
180539,0.30800000,0.04339797
180540,0.27050000,0.04709141
180541,0.21800000,0.04616805
180542,0.18050000,0.04616805
180543,0.13550000,0.04616805
180544,0.10550000,0.04986150
180545,0.06750000,0.06278855
180546,0.04500000,0.07940905
180547,0.02250000,0.08587258
180548,0.00000000,0.08679594
180549,-0.02250000,0.09602955
180550,-0.02250000,0.10064635
180551,-0.04500000,0.09141274
180552,-0.05250000,0.07386888
180553,-0.07500000,0.05632502
180554,-0.08250000,0.04339797
180555,-0.10500000,0.03231764
180556,-0.12000000,0.02677747
180557,-0.12750000,0.02493075
180558,-0.15000000,0.01846722
180559,-0.16550000,0.00277008
180560,-0.19550000,-0.01662050
180561,-0.21800000,-0.03047091
180562,-0.23300000,-0.04062789
180563,-0.26300000,-0.04062789
180564,-0.28550000,-0.03693444
180565,-0.30050000,-0.03416436
180566,-0.31550000,-0.02862419
180567,-0.33800000,0.04616805
180568,-0.35300000,0.25946445
180569,-0.36050000,0.57248384
180570,-0.37550000,0.82917821
180571,-0.38300000,0.84579871
180572,-0.39050000,0.48845799
180573,-0.39850000,-0.13481071
180574,-0.40600000,-0.58633426
180575,-0.41350000,-0.58725762
180576,-0.41350000,-0.36472761
180577,-0.42100000,-0.19298246
180578,-0.42100000,-0.11911357
180579,-0.42100000,-0.08864266
180580,-0.43600000,-0.07386888
180581,-0.43600000,-0.07017544
180582,-0.43600000,-0.06186519
180583,-0.43600000,-0.05447830
180584,-0.44350000,-0.04801477
180585,-0.45100000,-0.04062789
180586,-0.45850000,-0.03416436
180587,-0.46600000,-0.03416436
180588,-0.47350000,-0.03508772
180589,-0.47350000,-0.03508772
180590,-0.47350000,-0.03508772
180591,-0.47350000,-0.03416436
180592,-0.48100000,-0.02862419
180593,-0.48850000,-0.01754386
180594,-0.49600000,-0.01200369
180595,-0.49600000,-0.00554017
180596,-0.50350000,0.00277008
180597,-0.49600000,0.00554017
180598,-0.49600000,0.01200369
180599,-0.48100000,0.02123730
180600,-0.46600000,0.02677747
180601,-0.44350000,0.02585411
180602,-0.41350000,0.03231764
180603,-0.36800000,0.03878116
180604,-0.32300000,0.03970452
180605,-0.26300000,0.03324100
180606,-0.18800000,0.02677747
180607,-0.11250000,0.02216066
180608,-0.04500000,0.01569714
180609,0.03750000,0.00554017
180610,0.11300000,-0.00092336
180611,0.18800000,-0.00646353
180612,0.26300000,-0.01292705
180613,0.33850000,-0.01385042
180614,0.38350000,-0.01292705
180615,0.43600000,-0.01385042
180616,0.48100000,-0.01292705
180617,0.50350000,-0.01385042
180618,0.51850000,-0.00923361
180619,0.52600000,0.00000000
180620,0.54100000,0.00000000
180621,0.53350000,-0.00092336
180622,0.51100000,0.00277008
180623,0.49600000,0.00554017
180624,0.45850000,0.00554017
180625,0.44350000,0.01200369
180626,0.39850000,0.02123730
180627,0.36100000,0.02677747
180628,0.31550000,0.02585411
180629,0.27800000,0.02585411
180630,0.22550000,0.02585411
180631,0.18800000,0.02585411
180632,0.14300000,0.02585411
180633,0.11300000,0.02954755
180634,0.07500000,0.04339797
180635,0.04500000,0.06278855
180636,0.02250000,0.07386888
180637,0.00000000,0.08310249
180638,-0.02250000,0.09418283
180639,-0.02250000,0.09233610
180640,-0.03750000,0.07663897
180641,-0.04500000,0.05170822
180642,-0.06000000,0.03878116
180643,-0.07500000,0.03047091
180644,-0.08250000,0.01569714
180645,-0.10500000,0.00554017
180646,-0.12000000,0.00738689
180647,-0.13500000,0.00646353
180648,-0.15050000,-0.00738689
180649,-0.17300000,-0.03324100
180650,-0.19550000,-0.04801477
180651,-0.21800000,-0.05263158
180652,-0.24050000,-0.04801477
180653,-0.24800000,-0.04155125
180654,-0.27050000,-0.04062789
180655,-0.29300000,-0.02585411
180656,-0.31550000,0.08217913
180657,-0.32300000,0.34072022
180658,-0.33800000,0.65835642
180659,-0.35300000,0.86241921
180660,-0.36800000,0.77654663
180661,-0.37550000,0.31671283
180662,-0.39100000,-0.29362881
180663,-0.39850000,-0.60018467
180664,-0.40600000,-0.49030471
180665,-0.41350000,-0.27608495
180666,-0.42100000,-0.15050785
180667,-0.42100000,-0.10156971
180668,-0.42850000,-0.07756233
180669,-0.43600000,-0.06186519
180670,-0.43600000,-0.05447830
180671,-0.44350000,-0.05170822
180672,-0.45100000,-0.04339797
180673,-0.45100000,-0.03508772
180674,-0.45850000,-0.03416436
180675,-0.45850000,-0.03508772
180676,-0.46600000,-0.03508772
180677,-0.47350000,-0.03508772
180678,-0.47350000,-0.03139428
180679,-0.48100000,-0.02308403
180680,-0.48100000,-0.01385042
180681,-0.48100000,-0.00923361
180682,-0.48850000,-0.00092336
180683,-0.49600000,0.00554017
180684,-0.49300000,0.01200369
180685,-0.49300000,0.02123730
180686,-0.49300000,0.02677747
180687,-0.49300000,0.02585411
180688,-0.47800000,0.03231764
180689,-0.46300000,0.04155125
180690,-0.42550000,0.04709141
180691,-0.39550000,0.05447830
180692,-0.35100000,0.06001847
180693,-0.30600000,0.05540166
180694,-0.23900000,0.04709141
180695,-0.16400000,0.04247461
180696,-0.08200000,0.03324100
180697,-0.00750000,0.02677747
180698,0.07500000,0.02585411
180699,0.15700000,0.02216066
180700,0.21650000,0.01200369
180701,0.29150000,0.00646353
180702,0.35850000,0.00554017
180703,0.41100000,0.00554017
180704,0.44850000,0.00831025
180705,0.48550000,0.00646353
180706,0.50800000,0.01200369
180707,0.52300000,0.01477378
180708,0.53050000,0.01662050
180709,0.52300000,0.02308403
180710,0.51550000,0.02677747
180711,0.50050000,0.02585411
180712,0.47800000,0.02585411
180713,0.45550000,0.02585411
180714,0.41850000,0.02585411
180715,0.38100000,0.02585411
180716,0.34350000,0.02585411
180717,0.29900000,0.02585411
180718,0.26150000,0.03231764
180719,0.20950000,0.03324100
180720,0.17200000,0.03324100
180721,0.13450000,0.03324100
180722,0.09000000,0.04339797
180723,0.05250000,0.06001847
180724,0.02250000,0.07294552
180725,0.00000000,0.08310249
180726,-0.01500000,0.09418283
180727,-0.02950000,0.09972299
180728,-0.04450000,0.09972299
180729,-0.05950000,0.08494922
180730,-0.06700000,0.06648199
180731,-0.08200000,0.04986150
180732,-0.08950000,0.03693444
180733,-0.11200000,0.02862419
180734,-0.12700000,0.02585411
180735,-0.14200000,0.02585411
180736,-0.15650000,0.02123730
180737,-0.18650000,0.00000000
180738,-0.19400000,-0.02308403
180739,-0.22400000,-0.03324100
180740,-0.24650000,-0.03508772
180741,-0.26150000,-0.03508772
180742,-0.28350000,-0.03508772
180743,-0.31350000,-0.03416436
180744,-0.32100000,-0.00646353
180745,-0.34350000,0.13019391
180746,-0.36600000,0.40904894
180747,-0.37350000,0.71929825
180748,-0.39050000,0.87903970
180749,-0.39850000,0.72391505
180750,-0.41350000,0.20590951
180751,-0.42100000,-0.39150508
180752,-0.43600000,-0.61957525
180753,-0.44350000,-0.45983380
180754,-0.45100000,-0.24561404
180755,-0.45850000,-0.12650046
180756,-0.45850000,-0.08217913
180757,-0.46600000,-0.06001847
180758,-0.46600000,-0.05355494
180759,-0.46600000,-0.04801477
180760,-0.48100000,-0.03878116
180761,-0.48100000,-0.03416436
180762,-0.48100000,-0.03508772
180763,-0.48850000,-0.03416436
180764,-0.48850000,-0.02862419
180765,-0.49600000,-0.02031394
180766,-0.49600000,-0.01385042
180767,-0.50350000,-0.01292705
180768,-0.50350000,-0.01292705
180769,-0.51100000,-0.00461681
180770,-0.51100000,0.00277008
180771,-0.51100000,0.00554017
180772,-0.51100000,0.01200369
180773,-0.51100000,0.01939058
180774,-0.51100000,0.02585411
180775,-0.50350000,0.02585411
180776,-0.51100000,0.02862419
180777,-0.49600000,0.03693444
180778,-0.48100000,0.04616805
180779,-0.45850000,0.05263158
180780,-0.42100000,0.06001847
180781,-0.39050000,0.06555863
180782,-0.33800000,0.06278855
180783,-0.27800000,0.05540166
180784,-0.20300000,0.04339797
180785,-0.13500000,0.03231764
180786,-0.04500000,0.02677747
180787,0.03000000,0.02585411
180788,0.11300000,0.02493075
180789,0.18800000,0.01939058
180790,0.26300000,0.01662050
180791,0.33100000,0.01292705
180792,0.36850000,0.01292705
180793,0.41350000,0.01846722
180794,0.45100000,0.02031394
180795,0.46600000,0.02031394
180796,0.47350000,0.02031394
180797,0.48850000,0.02031394
180798,0.47350000,0.02308403
180799,0.46600000,0.02677747
180800,0.45100000,0.02585411
180801,0.42850000,0.02585411
180802,0.39850000,0.02585411
180803,0.36850000,0.02585411
180804,0.32300000,0.02585411
180805,0.28550000,0.02585411
180806,0.24050000,0.02585411
180807,0.19550000,0.02585411
180808,0.15800000,0.02585411
180809,0.10550000,0.03231764
180810,0.07500000,0.03416436
180811,0.03000000,0.04247461
180812,0.00000000,0.05632502
180813,-0.03000000,0.07017544
180814,-0.05250000,0.08310249
180815,-0.06750000,0.09695291
180816,-0.08250000,0.10433980
180817,-0.09000000,0.10433980
180818,-0.10500000,0.09048938
180819,-0.12000000,0.07386888
180820,-0.12750000,0.05632502
180821,-0.12750000,0.04339797
180822,-0.15000000,0.03231764
180823,-0.15800000,0.02677747
180824,-0.17300000,0.02585411
180825,-0.19550000,0.02216066
180826,-0.21800000,0.00554017
180827,-0.24050000,-0.00923361
180828,-0.25550000,-0.01754386
180829,-0.28550000,-0.02400739
180830,-0.30800000,-0.02770083
180831,-0.31550000,-0.02400739
180832,-0.33800000,-0.01754386
180833,-0.35300000,0.00369344
180834,-0.36800000,0.11449677
180835,-0.38300000,0.37673130
180836,-0.39850000,0.69898430
180837,-0.40600000,0.88827331
180838,-0.41350000,0.78024007
180839,-0.42850000,0.30009234
180840,-0.43600000,-0.31301939
180841,-0.44350000,-0.60387812
180842,-0.45850000,-0.48845799
180843,-0.46600000,-0.26962142
180844,-0.47350000,-0.13111727
180845,-0.48100000,-0.07479224
180846,-0.47350000,-0.05263158
180847,-0.48100000,-0.04339797
180848,-0.48850000,-0.03508772
180849,-0.49600000,-0.03416436
180850,-0.49600000,-0.03139428
180851,-0.49600000,-0.02400739
180852,-0.50350000,-0.01662050
180853,-0.50350000,-0.01292705
180854,-0.51100000,-0.01385042
180855,-0.51100000,-0.00738689
180856,-0.51850000,-0.00369344
180857,-0.51850000,-0.00831025
180858,-0.51850000,-0.00369344
180859,-0.51850000,0.00554017
180860,-0.51850000,0.00831025
180861,-0.52600000,0.01662050
180862,-0.52600000,0.02585411
180863,-0.52600000,0.02585411
180864,-0.52600000,0.02862419
180865,-0.52600000,0.03693444
180866,-0.51100000,0.04339797
180867,-0.50350000,0.05078486
180868,-0.48100000,0.06278855
180869,-0.44350000,0.07571560
180870,-0.41350000,0.08033241
180871,-0.36050000,0.07479224
180872,-0.30050000,0.06648199
180873,-0.22550000,0.05724838
180874,-0.14250000,0.04986150
180875,-0.06000000,0.03693444
180876,0.01500000,0.02862419
180877,0.09050000,0.02585411
180878,0.18050000,0.02585411
180879,0.25550000,0.02585411
180880,0.31550000,0.02585411
180881,0.37600000,0.02585411
180882,0.42100000,0.02585411
180883,0.45100000,0.02585411
180884,0.48850000,0.02585411
180885,0.49600000,0.02585411
180886,0.49600000,0.02585411
180887,0.50350000,0.02585411
180888,0.48850000,0.02585411
180889,0.48100000,0.02585411
180890,0.45100000,0.02585411
180891,0.42850000,0.02585411
180892,0.39100000,0.03231764
180893,0.36100000,0.03970452
180894,0.31550000,0.04616805
180895,0.27050000,0.04616805
180896,0.23300000,0.04616805
180897,0.18050000,0.04616805
180898,0.14300000,0.04616805
180899,0.10550000,0.04616805
180900,0.06000000,0.04986150
180901,0.02250000,0.07109880
180902,0.00750000,0.08679594
