'sample interval','PLETH','II'
858739,0.03100000,-0.03403509
858740,0.06200000,-0.02245614
858741,0.10400000,-0.01859649
858742,0.13500000,-0.01649123
858743,0.16650000,-0.01859649
858744,0.19800000,-0.01263158
858745,0.20800000,-0.01263158
858746,0.23950000,-0.01263158
858747,0.26050000,-0.01263158
858748,0.27100000,-0.01263158
858749,0.28150000,0.00070175
858750,0.30200000,0.01578947
858751,0.30200000,0.03508772
858752,0.30200000,0.04666667
858753,0.30200000,0.07754386
858754,0.30200000,0.07368421
858755,0.29150000,0.08526316
858756,0.27100000,0.10631579
858757,0.25000000,0.12912281
858758,0.23950000,0.06771930
858759,0.22900000,0.01192982
858760,0.20800000,-0.01473684
858761,0.20800000,-0.02421053
858762,0.18750000,-0.04736842
858763,0.16650000,-0.04175439
858764,0.14550000,-0.04561404
858765,0.14550000,-0.03789474
858766,0.13500000,-0.04350877
858767,0.13500000,-0.04561404
858768,0.09350000,-0.03789474
858769,0.07250000,-0.03403509
858770,0.07250000,-0.03789474
858771,0.05150000,-0.04947368
858772,0.04100000,-0.07263158
858773,0.03050000,0.01789474
858774,0.03050000,0.19263158
858775,0.01000000,0.28701754
858776,-0.00050000,0.34456140
858777,-0.02150000,0.31614035
858778,-0.03200000,0.31192982
858779,-0.03200000,0.17754386
858780,-0.05300000,0.03684211
858781,-0.05300000,-0.01263158
858782,-0.06350000,-0.02035088
858783,-0.07350000,-0.03578947
858784,-0.07350000,-0.03578947
858785,-0.09450000,-0.04947368
858786,-0.09450000,-0.05333333
858787,-0.09450000,-0.05719298
858788,-0.11550000,-0.04947368
858789,-0.12600000,-0.05719298
858790,-0.12600000,-0.06105263
858791,-0.13650000,-0.06666667
858792,-0.15700000,-0.06491228
858793,-0.15700000,-0.05894737
858794,-0.15700000,-0.06105263
858795,-0.17800000,-0.06491228
858796,-0.17800000,-0.06491228
858797,-0.17800000,-0.06105263
858798,-0.18850000,-0.06280702
858799,-0.17800000,-0.04947368
858800,-0.17800000,-0.05333333
858801,-0.16750000,-0.05333333
858802,-0.14700000,-0.06105263
858803,-0.14700000,-0.04947368
858804,-0.10500000,-0.05333333
858805,-0.08400000,-0.05333333
858806,-0.04250000,-0.05122807
858807,-0.02150000,-0.02807018
858808,0.02000000,-0.02631579
858809,0.05150000,-0.02035088
858810,0.09350000,-0.02245614
858811,0.13500000,-0.01859649
858812,0.15600000,-0.01649123
858813,0.18700000,-0.01263158
858814,0.21850000,-0.01859649
858815,0.23950000,-0.01263158
858816,0.26050000,-0.01263158
858817,0.27050000,-0.00701754
858818,0.28100000,0.00421053
858819,0.28100000,0.02526316
858820,0.29150000,0.03298246
858821,0.29150000,0.06210526
858822,0.27050000,0.07543860
858823,0.27050000,0.07368421
858824,0.26050000,0.08912281
858825,0.23950000,0.11964912
858826,0.22900000,0.10631579
858827,0.22900000,0.03122807
858828,0.20800000,-0.00877193
858829,0.19750000,-0.02807018
858830,0.18700000,-0.03578947
858831,0.16650000,-0.05333333
858832,0.12550000,-0.04175439
858833,0.12550000,-0.05508772
858834,0.09400000,-0.04175439
858835,0.08350000,-0.05508772
858836,0.07350000,-0.04561404
858837,0.06300000,-0.03789474
858838,0.04200000,-0.03789474
858839,0.05250000,-0.05508772
858840,0.04200000,-0.06666667
858841,0.03150000,-0.04175439
858842,0.02100000,0.11578947
858843,0.01050000,0.25438596
858844,0.00000000,0.35052632
858845,-0.02050000,0.33684211
858846,-0.02050000,0.32561404
858847,-0.02050000,0.25228070
858848,-0.04150000,0.08701754
858849,-0.05200000,-0.00140351
858850,-0.05200000,-0.03017544
858851,-0.06250000,-0.03192982
858852,-0.06250000,-0.03578947
858853,-0.08350000,-0.04175439
858854,-0.07300000,-0.06105263
858855,-0.09350000,-0.06105263
858856,-0.10400000,-0.06105263
858857,-0.10400000,-0.05894737
858858,-0.12500000,-0.07052632
858859,-0.12500000,-0.06105263
858860,-0.13550000,-0.06877193
858861,-0.14600000,-0.06280702
858862,-0.15650000,-0.06877193
858863,-0.16700000,-0.06280702
858864,-0.18750000,-0.06877193
858865,-0.17700000,-0.06105263
858866,-0.17700000,-0.06877193
858867,-0.17700000,-0.06105263
858868,-0.16700000,-0.06280702
858869,-0.14600000,-0.06105263
858870,-0.12500000,-0.06491228
858871,-0.11450000,-0.06877193
858872,-0.09350000,-0.06666667
858873,-0.06250000,-0.06877193
858874,-0.03100000,-0.06280702
858875,0.01050000,-0.05508772
858876,0.04200000,-0.04175439
858877,0.09400000,-0.03964912
858878,0.12550000,-0.03192982
858879,0.15700000,-0.02631579
858880,0.18800000,-0.02421053
858881,0.23000000,-0.02245614
858882,0.25050000,-0.02035088
858883,0.27150000,-0.02421053
858884,0.29250000,-0.01859649
858885,0.31350000,-0.01473684
858886,0.32400000,-0.00105263
858887,0.32400000,0.01368421
858888,0.32400000,0.03122807
858889,0.33400000,0.04070175
858890,0.32400000,0.07368421
858891,0.33400000,0.07543860
858892,0.32400000,0.09298246
858893,0.30300000,0.11192982
858894,0.30300000,0.11964912
858895,0.28200000,0.05438596
858896,0.25050000,-0.00315789
858897,0.25050000,-0.02245614
858898,0.21950000,-0.03964912
858899,0.19850000,-0.05508772
858900,0.18800000,-0.05894737
858901,0.16700000,-0.05719298
858902,0.14600000,-0.05894737
858903,0.14600000,-0.05508772
858904,0.12550000,-0.06105263
858905,0.10450000,-0.05508772
858906,0.09400000,-0.06105263
858907,0.08350000,-0.05894737
858908,0.06250000,-0.07052632
858909,0.07300000,-0.06666667
858910,0.05250000,0.05824561
858911,0.04200000,0.25824561
858912,0.03150000,0.35614035
858913,0.02100000,0.37929825
858914,0.01050000,0.32175439
858915,0.00000000,0.29473684
858916,-0.02100000,0.13719298
858917,-0.02100000,0.00631579
858918,-0.04150000,-0.03192982
858919,-0.05200000,-0.04175439
858920,-0.05200000,-0.04947368
858921,-0.07300000,-0.06280702
858922,-0.07300000,-0.07263158
858923,-0.08350000,-0.07052632
858924,-0.10450000,-0.07263158
858925,-0.10450000,-0.07052632
858926,-0.11450000,-0.06877193
858927,-0.11450000,-0.07649123
858928,-0.12500000,-0.07438596
858929,-0.13550000,-0.07052632
858930,-0.13550000,-0.07052632
858931,-0.14600000,-0.08035088
858932,-0.14600000,-0.06666667
858933,-0.15650000,-0.07052632
858934,-0.15650000,-0.06666667
858935,-0.15650000,-0.07052632
858936,-0.14600000,-0.06666667
858937,-0.13550000,-0.06877193
858938,-0.12500000,-0.07263158
858939,-0.10450000,-0.07824561
858940,-0.07300000,-0.07052632
858941,-0.05200000,-0.06666667
858942,-0.01050000,-0.06491228
858943,0.02100000,-0.06280702
858944,0.04200000,-0.05719298
858945,0.08350000,-0.04175439
858946,0.10450000,-0.03403509
858947,0.15650000,-0.03017544
858948,0.17750000,-0.02421053
858949,0.19850000,-0.02035088
858950,0.24000000,-0.01859649
858951,0.25050000,-0.01859649
858952,0.28200000,-0.01859649
858953,0.29250000,-0.01263158
858954,0.30300000,-0.00701754
858955,0.31300000,0.01368421
858956,0.30300000,0.02350877
858957,0.31300000,0.04666667
858958,0.30300000,0.06596491
858959,0.30300000,0.08140351
858960,0.27150000,0.08315789
858961,0.26100000,0.11192982
858962,0.25050000,0.12140351
858963,0.24000000,0.07157895
858964,0.21900000,-0.00105263
858965,0.19850000,-0.02035088
858966,0.18800000,-0.03964912
858967,0.16700000,-0.04561404
858968,0.13550000,-0.05333333
858969,0.12500000,-0.06105263
858970,0.10450000,-0.05719298
858971,0.09400000,-0.05508772
858972,0.07300000,-0.05508772
858973,0.05200000,-0.05333333
858974,0.03150000,-0.04947368
858975,0.02100000,-0.04947368
858976,0.00000000,-0.05894737
858977,0.00000000,-0.07649123
858978,-0.02100000,0.02350877
858979,-0.03150000,0.21192982
858980,-0.03150000,0.33333333
858981,-0.04200000,0.37543860
858982,-0.06250000,0.33684211
858983,-0.08350000,0.31017544
858984,-0.08350000,0.18140351
858985,-0.11500000,0.02140351
858986,-0.12550000,-0.01859649
858987,-0.13550000,-0.03403509
858988,-0.15650000,-0.03578947
858989,-0.16700000,-0.05508772
858990,-0.18800000,-0.05719298
858991,-0.20900000,-0.06666667
858992,-0.20900000,-0.05894737
858993,-0.22950000,-0.05894737
858994,-0.22950000,-0.06105263
858995,-0.24000000,-0.06105263
858996,-0.24000000,-0.06105263
858997,-0.26100000,-0.06491228
858998,-0.27150000,-0.06280702
858999,-0.27150000,-0.06105263
859000,-0.28200000,-0.06105263
859001,-0.29250000,-0.06105263
859002,-0.29250000,-0.06105263
859003,-0.29250000,-0.05719298
859004,-0.29250000,-0.06105263
859005,-0.28200000,-0.05719298
859006,-0.26100000,-0.06491228
859007,-0.24000000,-0.05719298
859008,-0.21900000,-0.06105263
859009,-0.19850000,-0.05333333
859010,-0.16700000,-0.06491228
859011,-0.13550000,-0.04561404
859012,-0.09400000,-0.04947368
859013,-0.06250000,-0.03017544
859014,-0.04200000,-0.03017544
859015,-0.01050000,-0.02245614
859016,0.01050000,-0.02035088
859017,0.04150000,-0.01087719
859018,0.07300000,-0.01649123
859019,0.10450000,-0.01473684
859020,0.11500000,-0.01087719
859021,0.13550000,-0.01087719
859022,0.13550000,-0.01473684
859023,0.14600000,-0.00491228
859024,0.15650000,0.02140351
859025,0.15650000,0.03894737
859026,0.14600000,0.05614035
859027,0.15650000,0.07368421
859028,0.14600000,0.08912281
859029,0.13550000,0.09473684
859030,0.12500000,0.11578947
859031,0.12500000,0.11964912
859032,0.10450000,0.05824561
859033,0.08350000,-0.00315789
859034,0.06250000,-0.02245614
859035,0.06250000,-0.03578947
859036,0.03100000,-0.03789474
859037,0.03100000,-0.05333333
859038,0.00000000,-0.05333333
859039,-0.01050000,-0.05719298
859040,-0.03150000,-0.04947368
859041,-0.03150000,-0.05333333
859042,-0.05250000,-0.04175439
859043,-0.07300000,-0.03964912
859044,-0.07300000,-0.04947368
859045,-0.08350000,-0.06666667
859046,-0.09400000,-0.07438596
859047,-0.09400000,0.04666667
859048,-0.10450000,0.21964912
859049,-0.11500000,0.33508772
859050,-0.12550000,0.36210526
859051,-0.13600000,0.34842105
859052,-0.13600000,0.30807018
859053,-0.14600000,0.14456140
859054,-0.17750000,0.01403509
859055,-0.18800000,-0.01473684
859056,-0.19850000,-0.02421053
859057,-0.21950000,-0.03017544
859058,-0.22950000,-0.04947368
859059,-0.24000000,-0.04175439
859060,-0.26100000,-0.05508772
859061,-0.27150000,-0.05333333
859062,-0.27150000,-0.05333333
859063,-0.28200000,-0.03578947
859064,-0.28200000,-0.04947368
859065,-0.30300000,-0.04561404
859066,-0.30300000,-0.05333333
859067,-0.31300000,-0.04561404
859068,-0.32350000,-0.04947368
859069,-0.32350000,-0.04561404
859070,-0.32350000,-0.04561404
859071,-0.34450000,-0.04561404
859072,-0.33400000,-0.04561404
859073,-0.32350000,-0.04561404
859074,-0.32350000,-0.04350877
859075,-0.31300000,-0.05333333
859076,-0.30300000,-0.04175439
859077,-0.29250000,-0.04561404
859078,-0.25050000,-0.04175439
859079,-0.22950000,-0.04350877
859080,-0.19850000,-0.03192982
859081,-0.16700000,-0.03017544
859082,-0.13600000,-0.02035088
859083,-0.09400000,-0.01859649
859084,-0.06250000,-0.01087719
859085,-0.03150000,-0.01473684
859086,0.01050000,-0.01087719
859087,0.02100000,-0.01473684
859088,0.05200000,-0.00701754
859089,0.07300000,-0.01087719
859090,0.08350000,-0.00491228
859091,0.09400000,-0.00315789
859092,0.10450000,0.01368421
859093,0.10450000,0.02736842
859094,0.10450000,0.04666667
859095,0.10450000,0.06210526
859096,0.09400000,0.07929825
859097,0.09400000,0.08912281
859098,0.08350000,0.09859649
859099,0.06250000,0.13298246
859100,0.07300000,0.11964912
859101,0.06250000,0.04070175
859102,0.04150000,-0.01087719
859103,0.03100000,-0.02421053
859104,0.03100000,-0.03578947
859105,0.01050000,-0.04175439
859106,0.00000000,-0.05333333
859107,0.00000000,-0.04947368
859108,-0.01050000,-0.04175439
859109,-0.03150000,-0.03017544
859110,-0.06250000,-0.03789474
859111,-0.07300000,-0.03192982
859112,-0.08350000,-0.03578947
859113,-0.09400000,-0.03964912
859114,-0.11500000,-0.08421053
859115,-0.12550000,-0.04561404
859116,-0.14600000,0.10631579
859117,-0.15650000,0.25438596
859118,-0.15650000,0.35228070
859119,-0.16700000,0.34456140
859120,-0.17750000,0.32385965
859121,-0.17750000,0.25228070
859122,-0.19850000,0.08491228
859123,-0.19850000,-0.00315789
859124,-0.19850000,-0.02421053
859125,-0.21950000,-0.03017544
859126,-0.21950000,-0.04175439
859127,-0.22950000,-0.04561404
859128,-0.22950000,-0.05333333
859129,-0.25050000,-0.06105263
859130,-0.24000000,-0.06491228
859131,-0.26100000,-0.06491228
859132,-0.27150000,-0.05508772
859133,-0.27150000,-0.06280702
859134,-0.28200000,-0.06280702
859135,-0.28200000,-0.06877193
859136,-0.30300000,-0.06105263
859137,-0.31300000,-0.06105263
859138,-0.31300000,-0.04947368
859139,-0.31300000,-0.05508772
859140,-0.33400000,-0.03578947
859141,-0.32350000,-0.04561404
859142,-0.31300000,-0.04561404
859143,-0.31300000,-0.05894737
859144,-0.30300000,-0.05508772
859145,-0.28200000,-0.05719298
859146,-0.27150000,-0.06105263
859147,-0.22950000,-0.05719298
859148,-0.19850000,-0.04175439
859149,-0.17750000,-0.03578947
859150,-0.13600000,-0.03017544
859151,-0.09400000,-0.02807018
859152,-0.05200000,-0.02631579
859153,-0.02100000,-0.01859649
859154,0.01050000,-0.02421053
859155,0.04150000,-0.01263158
859156,0.06250000,-0.01649123
859157,0.08350000,-0.01087719
859158,0.09400000,-0.02245614
859159,0.10450000,-0.01649123
859160,0.11500000,-0.01473684
859161,0.13550000,0.01368421
859162,0.12500000,0.02912281
859163,0.13550000,0.04666667
859164,0.12500000,0.06596491
859165,0.12500000,0.08140351
859166,0.11500000,0.07754386
859167,0.10450000,0.10245614
859168,0.09400000,0.12526316
859169,0.09400000,0.08877193
859170,0.08350000,0.01403509
859171,0.06250000,-0.01263158
859172,0.04150000,-0.02631579
859173,0.04150000,-0.03192982
859174,0.02100000,-0.04175439
859175,0.01050000,-0.04561404
859176,0.00000000,-0.04175439
859177,-0.01050000,-0.04175439
859178,-0.02100000,-0.04736842
859179,-0.04200000,-0.03964912
859180,-0.04200000,-0.03017544
859181,-0.06250000,-0.03789474
859182,-0.06250000,-0.05122807
859183,-0.07300000,-0.07649123
859184,-0.07300000,-0.01263158
859185,-0.08350000,0.16982456
859186,-0.09400000,0.28315789
859187,-0.09400000,0.35228070
859188,-0.10450000,0.32350877
859189,-0.12550000,0.31228070
859190,-0.12550000,0.21192982
859191,-0.13550000,0.04280702
859192,-0.15650000,-0.00877193
859193,-0.16700000,-0.02631579
859194,-0.16700000,-0.02807018
859195,-0.17750000,-0.04350877
859196,-0.19850000,-0.04561404
859197,-0.20900000,-0.05333333
859198,-0.20900000,-0.05719298
859199,-0.21900000,-0.05894737
859200,-0.24000000,-0.05719298
859201,-0.24000000,-0.05894737
859202,-0.24000000,-0.06280702
859203,-0.25050000,-0.06280702
859204,-0.25050000,-0.05894737
859205,-0.26100000,-0.05719298
859206,-0.26100000,-0.05508772
859207,-0.27150000,-0.03578947
859208,-0.27150000,-0.04175439
859209,-0.26100000,-0.03578947
859210,-0.27150000,-0.04947368
859211,-0.27150000,-0.03578947
859212,-0.25050000,-0.04175439
859213,-0.24000000,-0.03789474
859214,-0.22950000,-0.05894737
859215,-0.20900000,-0.04561404
859216,-0.14600000,-0.04561404
859217,-0.11450000,-0.03192982
859218,-0.09400000,-0.03403509
859219,-0.05200000,-0.02631579
859220,-0.01050000,-0.01859649
859221,0.01050000,-0.01473684
859222,0.05250000,-0.01087719
859223,0.08350000,-0.01087719
859224,0.09400000,-0.01087719
859225,0.12550000,-0.01087719
859226,0.14650000,-0.01087719
859227,0.15650000,-0.01087719
859228,0.18800000,-0.00315789
859229,0.18800000,0.00631579
859230,0.19850000,0.02526316
859231,0.18800000,0.03894737
859232,0.18800000,0.06385965
859233,0.18800000,0.07754386
859234,0.17750000,0.08140351
859235,0.16700000,0.09473684
859236,0.15650000,0.12912281
859237,0.15650000,0.11964912
859238,0.14650000,0.04666667
859239,0.12550000,-0.01087719
859240,0.12550000,-0.02807018
859241,0.10450000,-0.03964912
859242,0.09400000,-0.04561404
859243,0.08350000,-0.05508772
859244,0.07300000,-0.04175439
859245,0.05250000,-0.04947368
859246,0.05250000,-0.04947368
859247,0.03150000,-0.03789474
859248,0.01050000,-0.03789474
859249,0.01050000,-0.03964912
859250,-0.01050000,-0.05122807
859251,-0.01050000,-0.06666667
859252,-0.03100000,-0.06105263
859253,-0.03100000,0.07754386
859254,-0.04150000,0.23122807
859255,-0.03100000,0.33508772
859256,-0.05200000,0.33508772
859257,-0.06250000,0.32736842
859258,-0.06250000,0.27368421
859259,-0.08350000,0.11017544
859260,-0.08350000,0.00421053
859261,-0.09400000,-0.01649123
859262,-0.11450000,-0.03403509
859263,-0.12500000,-0.03017544
859264,-0.12500000,-0.05894737
859265,-0.13550000,-0.05333333
859266,-0.15650000,-0.06877193
859267,-0.15650000,-0.06105263
859268,-0.16700000,-0.05719298
859269,-0.17750000,-0.05333333
859270,-0.18750000,-0.06280702
859271,-0.18750000,-0.06491228
859272,-0.20850000,-0.05719298
859273,-0.21900000,-0.05333333
859274,-0.21900000,-0.05719298
859275,-0.22950000,-0.05719298
859276,-0.22950000,-0.05719298
859277,-0.24000000,-0.05508772
859278,-0.22950000,-0.05894737
859279,-0.22950000,-0.05508772
859280,-0.18850000,-0.03789474
859281,-0.17800000,-0.04947368
859282,-0.14700000,-0.05508772
859283,-0.13650000,-0.05508772
859284,-0.09450000,-0.05122807
859285,-0.07350000,-0.05719298
859286,-0.04250000,-0.03578947
859287,-0.01100000,-0.03578947
859288,0.02000000,-0.01859649
859289,0.04100000,-0.01859649
859290,0.08300000,-0.01263158
859291,0.11400000,-0.01263158
859292,0.13500000,-0.00877193
859293,0.17700000,-0.01473684
859294,0.20800000,-0.00877193
859295,0.21850000,-0.00701754
859296,0.23950000,-0.00315789
859297,0.25000000,0.00070175
859298,0.27050000,0.01578947
859299,0.26050000,0.03298246
859300,0.26050000,0.05438596
859301,0.26050000,0.07368421
859302,0.25000000,0.08315789
859303,0.23950000,0.08526316
859304,0.22900000,0.11192982
859305,0.21850000,0.13298246
859306,0.21850000,0.08491228
859307,0.19750000,0.01578947
859308,0.17700000,-0.02245614
859309,0.17700000,-0.03017544
859310,0.15600000,-0.03789474
859311,0.13500000,-0.03964912
859312,0.13500000,-0.04947368
859313,0.12450000,-0.03964912
859314,0.10350000,-0.04947368
859315,0.10350000,-0.03789474
859316,0.08300000,-0.04947368
859317,0.06200000,-0.03192982
859318,0.06200000,-0.04736842
859319,0.04100000,-0.04947368
859320,0.04100000,-0.07263158
859321,0.02000000,0.00245614
859322,0.02000000,0.16982456
859323,0.01000000,0.28315789
859324,0.01000000,0.34456140
859325,-0.01100000,0.31789474
859326,-0.02150000,0.31578947
859327,-0.01100000,0.19473684
859328,-0.03200000,0.04666667
859329,-0.04250000,-0.00701754
859330,-0.04250000,-0.02631579
859331,-0.05300000,-0.03192982
859332,-0.06350000,-0.03964912
859333,-0.07350000,-0.04947368
859334,-0.09450000,-0.04736842
859335,-0.10500000,-0.05719298
859336,-0.10500000,-0.05333333
859337,-0.11550000,-0.06105263
859338,-0.13650000,-0.06105263
859339,-0.13650000,-0.07052632
859340,-0.14700000,-0.06105263
859341,-0.16750000,-0.06877193
859342,-0.17800000,-0.06280702
859343,-0.17800000,-0.06877193
859344,-0.17800000,-0.06280702
859345,-0.17800000,-0.06491228
859346,-0.19900000,-0.06105263
859347,-0.18850000,-0.06491228
859348,-0.18850000,-0.06105263
859349,-0.17800000,-0.06280702
859350,-0.15700000,-0.05508772
859351,-0.12600000,-0.05719298
859352,-0.09450000,-0.05333333
859353,-0.07350000,-0.05508772
859354,-0.03200000,-0.04561404
859355,0.01000000,-0.03578947
859356,0.04100000,-0.02421053
859357,0.08300000,-0.01859649
859358,0.11400000,-0.02245614
859359,0.14550000,-0.01473684
859360,0.18750000,-0.01649123
859361,0.19750000,-0.00877193
859362,0.21850000,-0.02035088
859363,0.23950000,-0.00701754
859364,0.26050000,-0.01649123
859365,0.26050000,-0.00877193
859366,0.28100000,-0.00491228
